L_fit,th_fit,flux_fit,rChiSq,ok,image_id,x,y,adcnn_len,adcnn_beta,adcnn_flux,score_rf,tp,truth_len,dlen,dang,flux_ratio,flux_snr
42.57282200556666,31.218375364747523,4905.396330007016,1.0509446529367563,True,4,1317.110576923077,1495.194230769231,54.420498,24.562979,2153.5193,0.700586322088907,False,,11.847675994433345,6.655396364747524,2.277851110973102,751.8096265113538
47.03056229437229,26.388531838007694,3604.2086277095123,1.0924420768698055,True,4,902.7430368373764,1374.433962264151,58.337006,24.882627,1988.3638,0.6293326054666166,True,33.726570543549144,11.306443705627714,1.5059048380076945,1.8126504957038103,525.5570138390552
42.19403162908672,177.95867569666072,5889.813028204682,1.0569891138275895,True,4,1420.744019138756,1317.0231259968102,60.267902,24.683516,2926.9673,0.7801941221840698,False,,18.073870370913276,26.724840303339278,2.0122578848778674,906.7258479618268
2.6479815681522524e-08,7.124519070379221,7151.376728155999,1.427459267785131,True,4,1629.1404761904762,1238.5738095238096,42.07635,23.979586,2048.177,0.6998395502678956,False,,42.07634997352018,16.85506692962079,3.4915814053941623,7151.376728155999
50.3949204316213,6.956860989772731,7882.151502689852,1.1332075941366326,True,4,36.54703832752613,1235.3275261324045,55.806553,24.764088,2830.941,0.9054374613019004,False,,5.4116325683787,17.80722701022728,2.784286745181144,1110.328266827461
-1.2106214306941114e-05,40.36410039943375,3443.790440778739,1.045115903506719,True,4,2581.833996023857,1192.831013916501,52.466747,24.83471,2424.8162,0.7546216910056882,False,,52.466759106214305,15.529390399433751,1.420227413846352,3443.790440778739
51.463459534825475,14.317545009341718,2753.1782007740358,1.0464399525331969,True,4,2713.912489379779,1209.7799490229395,56.792217,24.62683,2348.7832,0.7931112531577427,False,,5.328757465174526,10.309284990658284,1.1721721275825014,383.78220476558903
47.55891258524369,24.200380719595305,9682.185189455438,0.940044953082644,True,4,3676.2129213483145,1177.1157303370787,79.0104,24.781912,4983.545,0.922477426236629,False,,31.451487414756315,0.5815312804047039,1.942830894364441,1403.9687040251936
28.222249778602873,30.15266696709159,3696.543553519762,1.0311035367668135,True,4,3001.651493598862,1253.0128022759602,66.477844,24.865156,1804.6445,0.5603262659117982,False,,38.25559422139713,5.287510967091592,2.048349995536385,695.8249737764335
27.116756859552236,25.60435758501579,4090.8368754547655,1.0621023597883863,True,4,342.311004784689,1173.354066985646,40.93319,24.27228,2361.672,0.8319356914145172,False,,13.816433140447767,1.3320775850157922,1.7321782514484507,785.5851920062307
55.05518247452026,29.6555905370552,16080.730680800076,1.1486752122832555,True,4,67.53769401330376,1133.4312638580932,84.42353,23.993845,8423.549,0.948059315472995,True,52.01627488420387,29.36834752547974,5.6617455370552,1.9090208510450968,2167.238340915516
35.03453312805989,61.54058966532965,8721.249429968608,0.983842346265111,True,4,1737.1750433275563,1134.7192374350086,57.576145,25.158863,3450.3123,0.8992775722978901,False,,22.541611871940106,36.38172666532965,2.5276695764521397,1473.4335021270406
22.061658306277508,15.741348030140253,3906.982617383301,1.073523089904173,True,4,3857.0906313645614,1061.3238289205703,49.333874,24.489222,1301.2861,0.611527478124359,False,,27.272215693722494,8.74787396985974,3.002400945789939,831.8066767769881
53.944897223440606,21.34203632884915,4338.876857196115,1.078205496044533,True,4,470.3327987169206,988.83319967923,60.212505,24.726467,768.29205,0.5552856000225489,False,,6.2676077765593945,3.3844306711508523,5.647431672885481,590.7478360723521
30.879241928171584,44.129554960873605,2880.951313567121,1.0577083557363078,True,4,2946.790363482671,1001.69146238377,61.238327,25.247988,2328.4392,0.666231462726105,False,,30.359085071828414,18.881566960873606,1.237288615295225,518.4448968415385
35.37349650649061,31.882057607929763,6605.603653381224,1.1721875570528946,True,4,26.03933054393305,968.2970711297072,51.85803,24.319412,1016.6715,0.7075166837092841,False,,16.48453349350939,7.562645607929763,6.497284180171494,1110.6405272336106
105.37225871795843,171.3811534594518,11401.61293866004,1.0640428957336054,True,4,601.4771986970684,876.8184039087948,60.07492,23.97745,2082.6602,0.698463200054319,False,,45.29733871795843,32.596296540548195,5.4745430573168115,1110.7163088903242
73.17659652521913,24.605699237430624,4136.722183095283,1.0140514219497192,True,4,3879.8291948833703,852.6215199398043,63.769917,24.489473,1377.7677,0.7505287948049632,False,,9.406679525219126,0.11622623743062377,3.0024816107209387,483.5821391191151
1.8337752037865964e-06,177.96771719582387,6829.102598481272,1.1265838565486803,True,4,1937.2506596306068,851.9551451187335,54.607647,24.426973,1337.7085,0.8304397941184646,False,,54.6076451662248,26.459255804176138,5.105075282455985,6829.102598481272
36.40965073609137,14.055071255472793,4232.559627579445,1.1810386360483995,True,4,4034.812255541069,789.9256844850065,39.400578,24.197649,1399.7439,0.6232526963435803,False,,2.990927263908631,10.142577744527216,3.0238100180893412,701.4469458683321
-9.27830533385053,73.18339663966925,9722.666567606178,1.0785095110624598,True,4,807.0775558166863,730.9424206815511,46.216896,25.338312,4015.4624,0.6100168314847293,False,,55.49520133385053,47.84508463966925,2.4213068381878458,9722.666567606178
-2.2050380056472175e-05,56.935494928843724,21466.66308632168,1.4472483778665726,True,4,2253.109077040427,685.1243325705568,64.1119,24.242962,3757.9639,0.66260278201601,False,,64.11192205038006,32.692532928843725,5.7123122141545,21466.66308632168
25.100353967200455,161.75256151402255,8483.313677669417,1.3947362115825133,True,4,17.728285077951004,691.7661469933184,47.213802,24.591717,3237.9229,0.9570783103848676,False,,22.113448032799546,42.83915548597744,2.619986312110587,1693.2676168003134
17.564863495936983,67.16723637104283,5970.787732564835,0.2000164868322037,True,4,1776.4119170984457,585.3402417962003,55.543568,24.643965,2087.7847,0.5394036889163887,False,,37.97870450406302,42.52327137104283,2.8598675584531463,1424.6534768991623
23.6243088416065,31.91254446252616,6507.791033870664,1.9110184212266144,True,4,818.8365019011407,540.7557034220532,52.005226,24.02708,3591.112,0.924018361340774,False,,28.3809171583935,7.8854644625261585,1.8121938368590744,1338.9181952640488
29.769664086900825,15.88724914563766,3997.752211565995,0.8904342327233706,True,4,1732.8351219512194,490.30536585365854,55.083656,24.804365,2203.7822,0.6251732221245098,False,,25.313991913099173,8.91711585436235,1.8140414291239828,732.7045780701773
21.506375325253483,16.88352905942714,12006.011046496056,1.2599485322850723,True,4,4074.671219512195,443.2126829268293,50.631077,25.136768,3980.6353,0.8309330490691387,False,,29.124701674746515,8.253238940572857,3.0161042501170745,2588.899122030879
-12.54930123732617,166.2337126572318,4260.939732485352,1.1076660249533146,True,4,1817.957427536232,440.15036231884056,55.877907,25.871582,927.2343,0.6754693171721728,False,,68.42720823732617,39.6378693427682,4.595321519582862,4260.939732485352
-17.254018641077614,68.39702103955906,5762.023722578506,1.0857232882718275,True,4,811.7843833185448,387.7133984028394,54.328682,27.09942,1654.7667,0.8130981646007268,False,,71.58270064107762,41.29760103955907,3.4820761878870936,5762.023722578506
64.12855830873875,1.1885939863719823,6956.515904783941,1.0285067102153047,True,4,2662.229367631297,339.2250803858521,43.04813,25.642956,2608.7354,0.9500145182706778,False,,21.080428308738746,24.454362013628014,2.6666237997092157,868.6924443062912
26.440396979205907,65.2320322104739,6270.850798459436,1.144516155299668,True,4,22.434813248766737,373.2403100775194,69.82161,25.214134,1343.5491,0.722148981381956,False,,43.3812130207941,40.0178982104739,4.667377469464597,1219.5299826214355
40.84880122731763,19.37508449939079,4638.626068333315,1.1050520384551132,True,4,232.29258010118045,358.93254637436763,55.17624,23.87522,1806.5281,0.5427322418844229,False,,14.32743877268237,4.500135500609218,2.5677021399962254,725.7711594970311
81.7540171678626,20.362871501284662,6060.869166401224,1.0404505285072803,True,4,2783.825158227848,301.0348101265823,63.89098,24.483528,3007.7659,0.9774966400129264,False,,17.8630371678626,4.120656498715334,2.0150734358685374,670.3171921383114
1.7387172643992311e-06,47.83153235732508,3157.8721609121103,1.6129727643590277,True,4,805.889247311828,262.06774193548387,44.990658,23.474442,2741.7996,0.6583813090845244,False,,44.99065626128274,24.35709035732508,1.151751630904064,3157.8721609121103
38.717804627390294,23.29207338564076,3424.395756083766,1.0641387836763412,True,4,1657.516984258492,156.84258492129246,52.224068,25.984194,2706.1882,0.5664834001138063,False,,13.506263372609709,2.692120614359226,1.2653945339366146,550.3368429493652
44.966184405023,26.07832427266041,4291.733039728581,1.2148614072950386,True,4,15.090690208667736,51.33707865168539,62.47935,24.82786,3109.0422,0.8983874163287586,False,,17.513165594976996,1.250464272660409,1.3804035981655642,640.0143048953406
39.60065214991589,11.672522408522116,7612.50414180651,1.125076666538487,True,4,3094.914320685434,27.08017135862913,80.98314,27.736,4625.8574,0.5633746235437146,False,,41.38248785008412,16.06347759147789,1.645641766174312,1209.6963574213808
36.40592614325692,167.02787491580992,6400.055746278923,1.7577332721098915,True,4,3509.355363984674,34.638888888888886,50.04478,25.595152,1145.5754,0.9281959341502404,False,,13.638853856743083,38.567277084190096,5.58676080708343,1060.7125687247321
480.692364215266,21.498165396259225,52984.67028503705,1.6995539712188301,True,4,3608.4270104895104,28.90603146853147,97.209755,24.604242,5679.13,0.5351607399217131,False,,383.48260921526605,3.1060766037407745,9.32971604542193,2416.6659575773915
42.71414235592536,158.31559435189914,8909.492205232931,1.1744710596435988,True,4,3184.7159227985526,30.96562123039807,75.43214,24.969187,1719.0824,0.6933627978185435,False,,32.71799764407464,46.65359264810087,5.18270224000486,1363.2236342110273
28.979820019094355,22.951661103404255,5590.190007659932,1.0748514084328125,True,4,2612.3422509225093,35.00830258302583,47.83118,25.865747,2491.1782,0.526121874763784,False,,18.85135998090565,2.9140858965957364,2.243994431092859,1038.4335897537164
70.53810910134618,13.529548799348854,14686.100030587972,1.2113641317849504,True,4,2020.6052009456264,3968.128841607565,81.39132,24.290646,4931.9917,0.6862868987586568,False,,10.853210898653813,10.761097200651136,2.9777219678994946,1748.6165126853334
-3.9262800067802193,11.601961913394376,30217.434799862956,3.7843932663050093,True,4,2890.417701863354,3975.4774844720496,55.395065,23.910423,3485.764,0.8373888701610775,False,,59.32134500678022,12.308461086605632,8.66881257591247,30217.434799862956
47.60055109563737,13.317347904377945,7793.145503704436,1.222075806578753,True,4,1197.6409130816503,26.04302019315189,46.698254,24.674553,2779.7598,0.8235934862605282,False,,0.9022970956373726,11.35720509562205,2.8035319827649987,1129.5534711557525
-3.863297743190441e-07,169.52789470011965,8545.885882252165,1.1777747965101737,True,4,3260.8138651471986,30.011396011396013,51.631756,25.505976,2492.1157,0.7135470855852623,False,,51.631756386329776,35.97808129988036,3.429168991733476,8545.885882252165
47.00458271688807,20.230807145600657,7918.408628946114,1.066399922128438,True,4,3393.572719802794,28.4379622021364,55.61312,25.508291,3885.5752,0.6224791715143924,False,,8.608537283111929,5.27748385439935,2.0378986948820637,1154.9623016334908
45.535667182468174,32.12000260727852,8739.215043299933,1.3135563813330122,True,4,142.89892608970308,3949.641819330385,67.082985,24.208786,2426.7,0.5136005812685861,False,,21.54731781753182,7.911216607278522,3.60127541241189,1295.0799324657237
5.480692522892751e-05,54.145893962753284,5825.452957278256,1.0329166953558333,True,5,2734.1803921568626,197.6313725490196,39.180027,28.37596,2751.428,0.5255531844075773,True,9.255596565629036,39.179972193074775,25.769933962753285,2.117247101242793,5825.452957278256
43916106.788563654,26.998335271311447,2553734899.6499047,1.0431110157673247,True,5,2028.4158926728587,288.9205366357069,50.612034,24.633364,2046.9812,0.5754485054798354,False,,43916056.17652965,2.364971271311447,1247561.4820741415,385357.57060949743
66.73332154126592,28.48630939758793,8613.37988282926,1.0415207101981656,True,5,3014.202040816326,301.5418367346939,48.380383,25.355127,3866.3508,0.5671923714025942,False,,18.35293854126592,3.1311823975879314,2.2277802321582563,1054.392312465613
38.65796987334332,25.851560419224995,6732.285387880523,1.0357912519339614,True,5,926.9872389791184,343.13109048723896,42.143307,24.452747,3987.7832,0.5847207766469454,False,,3.485337126656681,1.3988134192249966,1.6882275314968282,1082.7869083442656
36.94951597205964,44.55074810339174,22309.509691861706,1.0358293862464043,True,5,1881.1016949152545,385.82659713168186,76.2262,24.964054,13363.508,0.94883599294044,True,44.7710553659841,39.27668402794036,19.58669410339174,1.6694351282508835,3670.1655030957086
26.797690113537627,42.827063257069845,9835.960526387007,1.0515681331092301,True,5,2124.892729439809,459.53873659118,40.052483,27.069626,2364.4492,0.7294365790529591,True,29.398199434853264,13.254792886462376,15.757437257069846,4.159937344556613,1900.0634192425273
78.18830016428062,19.26935003753628,9229.372812685822,1.0472737461981367,True,5,3947.808940158616,366.73035328046143,62.958363,24.379438,2745.7974,0.5520259875209729,False,,15.22993716428062,5.110087962463723,3.3612723257316155,1043.7615721443035
44.156678541509564,57.832522557392195,8703.655400159507,1.045392397082973,True,5,1551.7781217750255,419.73374613003097,46.40662,25.197002,3351.9302,0.7169544930169619,False,,2.249941458490433,32.6355205573922,2.596609977188519,1309.7954839183262
17.19882706751016,5.680567586765985,8279.154567413061,0.740642371159092,True,5,462.5469613259668,524.5171270718232,43.658703,24.57337,3487.6838,0.6219648073930548,False,,26.459875932489844,18.892802413234023,2.373826023853728,1996.349502326528
57.70064660185277,37.25164628261254,7525.545160645025,1.0315154149080328,True,5,1259.0820895522388,662.7751865671642,55.658546,24.59455,2543.9966,0.8598123086752778,False,,2.0421006018527663,12.657096282612539,2.9581584977924207,990.7124628367524
46.63095683332296,5.638487753411457,10579.24374893105,1.0479284766643961,True,5,2009.2345971563984,747.1445497630332,42.846127,24.364407,3790.8376,0.6054913020045807,False,,3.7848298333229593,18.725919246588546,2.7907404286933977,1549.2355712147848
47.33161091975264,169.35083533142839,5668.615394644397,1.0284712571243886,True,5,3724.54794520548,648.8277886497065,53.49657,24.745811,2061.5703,0.5445385178415006,False,,6.164959080247357,35.39497566857162,2.74965903158597,823.9509313462037
40.16146686254223,21.480216764115358,5679.271556588864,1.046131603378512,True,5,937.8144796380092,756.7411764705882,58.20196,24.859173,3753.7825,0.7426205925327993,False,,18.040493137457773,3.3789562358846297,1.512946356532075,896.1647387818792
32.24924900373525,118.90923141763389,10417.855829063097,1.0289096169933316,True,5,754.4127861089187,820.9944751381215,61.33212,24.957123,1418.8745,0.5928561768066788,False,,29.082870996264752,86.0478915823661,7.342337767761066,1834.5034812295137
67.75540140798876,28.117331403664892,8981.70787803991,1.0277314525178896,True,5,2733.352539802881,909.0,61.756924,24.468443,4850.555,0.5682325432741635,False,,5.998477407988759,3.648888403664891,1.8516866375167191,1091.156300396424
