L_fit,th_fit,flux_fit,rChiSq,ok,image_id,x,y,adcnn_len,adcnn_beta,adcnn_flux,score_rf,tp,truth_len,dlen,dang,flux_ratio,flux_snr
37.433264362933066,9.573642161317695,8127.8187253155365,1.0935103396229038,True,5,259.7839673913044,1434.4402173913045,36.473152,26.143011,4300.763,0.8029645124052237,False,,0.9601123629330672,16.569368838682294,1.8898550618379895,1328.4498322436161
51.61777529019719,31.33622659275444,6912.082775399439,1.0146826940403275,True,5,1860.15296566077,1470.7970863683663,49.276382,24.9553,4776.8535,0.6796517728555264,True,21.08534278984904,2.341393290197189,6.380926592754438,1.446994925718245,962.0757966440045
43.278629208338465,18.719463896455732,6023.184391023759,1.0741487173193172,True,5,3443.735950044603,1499.9866190900982,51.748882,25.00067,3234.118,0.7091814513944381,False,,8.470252791661537,6.281206103544264,1.8623885680806203,915.5654809539385
78.88914043256668,22.836908608975982,9263.729192145001,0.7754796684886115,True,5,1895.4400305576776,1579.6936592818945,65.81795,24.055613,8507.736,0.8528234316904871,False,,13.07119043256668,1.218704391024005,1.0888595029447319,1042.983021626579
53.009390953925006,23.837417803561742,7059.925094251657,1.0348077848849773,True,5,1107.2393669634023,1562.523244312562,46.380596,25.27168,2830.3792,0.678336486412907,True,12.798860493501572,6.628794953925009,1.4342621964382545,2.4943389543887466,969.6693893892622
47.32786092376211,29.666156631318678,4408.606749863561,1.040967433497718,True,5,3244.8506571087214,1556.363201911589,42.704678,24.636421,2420.038,0.6052302606479968,False,,4.6231829237621085,5.02973563131868,1.8217097210306454,640.8301305174991
158.45292760504472,4.807363562241109,20012.388681430566,0.9128861131182082,True,5,1845.6880261927035,1726.5776426566886,114.98857,25.662504,9611.908,0.6457725154235213,False,,43.464357605044725,20.855140437758905,2.0820412223494613,1589.8230720667934
65.2243002550291,24.852141708894592,12041.568851254573,1.0762198742024884,True,5,2732.775967413442,1649.2525458248472,68.19483,25.280416,3041.6895,0.5175682483133914,False,,2.9705297449708894,0.42827429110539583,3.9588422326652912,1491.0024563838174
58.393873402641596,26.337559843829148,6007.883888174556,1.054571820208712,True,5,1236.233644859813,1783.875955819881,54.092148,24.58892,3707.88,0.568129155913821,False,,4.301725402641594,1.748639843829146,1.6203015977255348,786.2087784797554
68.91444,24.588814,6541.5,0.8168950562785465,True,5,3720.445926966292,1834.90941011236,68.91444,24.588814,6541.5,0.7989680576674022,False,,0.0,0.0,1.0,787.992765021055
61.738305387388365,23.349173038566096,7587.179627741558,0.7465645470164891,True,5,1112.7965825874694,1834.457282343369,62.522762,25.543905,3365.2563,0.7361850690313271,False,,0.7844566126116348,2.194731961433888,2.254562194190546,965.6127995328833
42.66794269841668,28.747276610966537,7000.374694205671,1.0568416013748343,True,5,1838.2268041237116,1871.0816151202748,55.78286,24.432837,1229.501,0.5673825110436733,False,,13.114917301583318,4.314439610966538,5.6936714115772755,1071.6931001286666
14.2188235905729,179.97044233283174,6943.280219952925,1.0554228321515002,True,5,3664.2118742724097,2005.2502910360888,38.480877,23.804914,4185.2603,0.8906573318809727,False,,24.2620534094271,23.83447166716826,1.6589840827708913,1841.3352193689254
11.57779898736831,9.291791149400105,9197.622816195482,0.8078869625464741,True,5,110.83820093457943,1995.3031542056076,80.66814,25.563335,6609.292,0.901897524369097,False,,69.09034101263168,16.271543850599897,1.3916199823211748,2703.1029913342404
54.829104333002356,23.85385143992255,6524.561928474826,0.9939738814266129,True,5,4072.8063200815495,2036.2273190621816,49.221355,24.581404,2979.4092,0.5348054389959069,False,,5.607749333002353,0.7275525600774415,2.189884467187262,881.1417551706492
48.95805929049215,9.58719319508039,7496.648926015476,0.9801159094353703,True,5,4073.7576187101354,2116.231041814316,68.93949,25.126202,2303.2515,0.7035336884579672,False,,19.981430709507855,15.539008804919604,3.25481126399591,1071.4084715844458
30.769824094356004,19.15273884931952,6885.613079462205,1.0523284765379208,True,5,543.4482490272374,2068.515953307393,59.46871,24.321205,2757.659,0.5457340610339577,False,,28.698885905643998,5.168466150680473,2.4969051936668762,1241.3095829803576
12.067801343154748,57.44115477269604,3748.1031345287397,1.080326834912932,True,5,2060.9098591549296,2139.0769953051645,52.681744,24.734648,2817.603,0.6176712513550204,False,,40.61394265684525,32.70650677269604,1.3302452952132502,1078.9404031732176
52.518548773326586,22.890015017266034,4835.850096539201,1.0832697231682886,True,5,1488.2790224032588,2211.8401221995928,49.016396,24.775236,3318.564,0.5788969666033177,False,,3.5021527733265856,1.885220982733955,1.457211642306492,667.2928501552705
42.85511880556467,33.60023742141492,4302.020443188809,1.0236849595717312,True,5,412.3340773809524,2186.441964285714,64.50148,24.849863,2387.478,0.5577866430504429,False,,21.64636119443533,8.750374421414918,1.801909983333379,657.1599957220413
48.03559270738457,26.26874985814941,5350.880173578855,1.0559574604727524,True,5,558.9039433771486,2246.488372093024,50.829197,26.85717,4782.662,0.5105868082505107,False,,2.793604292615427,0.5884201418505768,1.1188079303071918,772.0468381436689
43.11585177303342,26.201160453221924,4592.314901833186,1.0486568022259901,True,5,2658.010799136069,2322.80777537797,47.31767,24.419285,3405.4697,0.8625323364717173,False,,4.20181822696658,1.7818754532219252,1.348511455507352,699.379946515507
47.66900782412576,33.013099900008186,5858.154802881041,1.0277716547131097,True,5,2114.9192273924496,2339.908691834943,57.01876,24.99582,3941.6,0.6289238792113423,False,,9.349752175874244,8.017279900008187,1.486237772194297,848.4823008722448
25.485783542281794,22.6284590960438,5938.209228918744,1.0477811467999203,True,5,1992.7983293556083,2394.175417661098,41.90409,24.374998,2455.2388,0.7332335649930556,True,15.412287814748328,16.418306457718202,1.746538903956207,2.4185872384057894,1176.2685909126421
28.711000327000367,36.39462845318171,5791.935878421064,1.0106609802230313,True,5,3859.26582278481,2429.345569620253,39.467945,24.853388,3184.6135,0.538007436537099,False,,10.756944672999634,11.541240453181711,1.8187249028558927,1080.9350097019271
52.05197,24.567204,1986.3047,1.0323649316975925,True,5,3484.535514018692,2403.138317757009,52.05197,24.567204,1986.3047,0.5035059318920636,False,,0.0,0.0,1.0,275.31335880849053
21.943702125840783,22.91795171601289,5749.3247146322665,0.9536585156947849,True,5,4071.579661016949,2353.2757062146893,41.673172,24.608875,2730.079,0.7138094648299416,False,,19.729469874159218,1.6909232839871038,2.1059188084419045,1227.331520818958
43.36048337635302,26.01771086992844,3673.5043016605523,1.0388603959064902,True,5,1962.1545538178475,2642.7479300827968,52.79855,24.361427,1539.4906,0.725215298818636,False,,9.438066623646982,1.6562838699284406,2.386181703000039,557.8706266030041
44.450991546173945,22.374308875160477,6391.458646023445,1.0448895930423385,True,5,1382.7205588822355,2601.798403193613,50.11415,24.460451,3061.7407,0.5316531773751552,False,,5.663158453826057,2.086142124839512,2.0875244745655452,958.6481903723961
43.10081783120753,11.515002350682973,16346.660291661698,1.0527915079137418,True,5,1671.2030735455544,2613.549396267837,89.36857,25.13823,6068.1074,0.9482574561059556,True,43.26865514016852,46.26775216879248,13.623227649317016,2.693864695219748,2489.9250930355274
94.7547,25.010845,21566.77,0.9735741354288088,True,5,1763.2424242424242,2704.5975544922912,94.7547,25.010845,21566.77,0.8234843971833955,False,,0.0,0.0,1.0,2215.5661758410265
51.27313962166147,17.328184232938224,7800.84785991221,1.0750965608206073,True,5,539.7154471544716,2641.104674796748,50.337585,24.617126,2577.975,0.6076776721123973,False,,0.9355546216614741,7.288941767061772,3.0259594681531863,1089.423783324173
63.9212,24.809414,4181.173,1.0319193303189251,True,5,3036.354294478528,2702.502300613497,63.9212,24.809414,4181.173,0.7480092390619348,False,,0.0,0.0,1.0,522.9686767537147
30.630126178901357,12.591147664264147,16555.18545907842,0.7527077153964434,True,5,1661.1278911564625,2769.7843537414965,74.00385,25.534191,8390.867,0.6221549835267027,False,,43.37372382109864,12.943043335735865,1.9730005801639354,2991.2978399003932
67.93788524222556,44.28382221230431,16040.479439842009,0.8793738910568043,True,5,2294.959210526316,2787.2986842105265,86.53783,25.151695,18389.02,0.7487006671588375,False,,18.599944757774438,19.132127212304308,0.8722857139663782,1946.082883442888
55.64637888116015,17.08586755147733,20761.969158975902,0.867881880628225,True,5,1809.678529062871,2820.3487544483987,85.52041,27.269215,11959.613,0.652161837398079,False,,29.874031118839845,10.183347448522682,1.7360067720398564,2783.2363472074117
37.68747862261523,20.582891137150384,7470.805739498198,1.0414023203713607,True,5,3909.889248181083,2901.1616814874697,59.698868,25.895,3901.6958,0.9920139958822296,True,26.712990185053982,22.011389377384766,5.3121088628496125,1.9147586389226443,1216.9392599252506
49.171574228482456,17.79170787659908,16320.880228829934,0.7126604815215577,True,5,2195.5466666666666,2849.897391304348,79.33527,24.370472,6917.0327,0.6404554031156237,False,,30.16369577151754,6.57876412340093,2.359520467328416,2327.483021016646
16.732891035073838,41.58659122004474,5454.048783385146,1.0470562219969677,True,5,333.3799504950495,2854.8539603960394,36.78484,25.514498,1700.6133,0.6141242385601988,False,,20.051948964926165,16.07209322004474,3.2071069792204647,1333.317338349284
131.05223,24.196411000000005,21182.02,0.9144757160410025,True,5,1697.949741315595,2898.957132298596,131.05223,24.196411,21182.02,0.8665568569210369,False,,0.0,3.552713678800501e-15,1.0,1850.3128550004028
37.87386460259261,36.524562922181055,5235.103439493925,1.0419798744120794,True,5,2967.3112338858195,2889.705340699816,55.408943,24.948727,1665.2349,0.5353629807201593,False,,17.53507839740739,11.575835922181053,3.143762744519662,850.6589116700032
65.83158471534054,15.667203562679074,12735.503473930743,0.7593419162643197,True,5,2339.909275558565,2900.532836831415,73.35815,24.4103,3803.268,0.7690276346407658,False,,7.526565284659455,8.74309643732093,3.348568513691579,1569.6360470103104
71.3618,24.500313,9072.98,1.0778888082564149,True,5,3175.231977159172,2910.2483940042825,71.3618,24.500313,9072.98,0.9543411579336728,True,45.28436095332507,0.0,0.0,1.0,1074.0315907476777
64.11872,24.876192,3762.7104,1.0366413085873134,True,5,2050.676516329705,2920.747278382581,64.11872,24.876192,3762.7104,0.6534008989445145,False,,0.0,0.0,1.0,469.9031667441649
37.64391992395129,178.92418737634958,52911504925.29947,0.8535116033780826,False,5,2234.4788114953726,2962.0530930345835,102.1558,24.400417,15498.824,0.7340874185427331,False,,64.51188007604871,25.476229623650426,3413904.4952894147,8623879778.490347
47.851874149976155,30.327390337601155,7827.318756442022,1.0549221942193971,True,5,1470.3354898336413,3083.07393715342,55.276756,25.926863,4512.2944,0.937483863487068,True,23.08846059212059,7.424881850023844,4.400527337601154,1.7346649093733828,1131.5234120863508
35.28117703373813,32.84607215851445,6640.447740076426,1.0246878832149107,True,5,1551.50991831972,3119.30455075846,44.789177,24.979528,3702.0889,0.7881440887993795,True,9.104212425809296,9.50799996626187,7.866544158514454,1.7937029389208956,1117.9588813962441
47.833658802023784,31.4790029051566,5316.678563872037,1.0498686235538768,True,5,931.8232074438972,3192.7241379310344,82.63767,25.250954,5639.9707,0.5145701908381716,True,55.93416326797898,34.804011197976216,6.2280489051566015,0.9426784014803546,768.7295997786364
84.35787,24.770983,9430.964,0.8379948461355072,True,5,1879.5530565167244,3246.2652825836217,84.35787,24.770983,9430.964,0.8758645798280676,False,,0.0,0.0,1.0,1026.8175534620507
57.076811817841076,28.453001322768625,9916.962116760456,1.0462762711312619,True,5,1121.5072765072764,3206.074844074844,74.60953,26.390053,3323.4446,0.6908309857006486,False,,17.53271818215893,2.062948322768623,2.9839408536433725,1312.649571141899
42.54698773885218,24.485485507246953,4472.054085650498,1.0353043211543773,True,5,3228.49282700422,3146.1518987341774,57.712196,25.374584,3395.7046,0.7129581959434208,False,,15.165208261147818,0.8890984927530496,1.3169738279503163,685.6028879120331
44.57318542533507,21.958358312495868,8178.791437958682,438.46284137430735,True,5,35.57688442211055,3268.0170854271355,47.028378,25.347345,5557.1094,0.581363420291365,False,,2.4551925746649275,3.3889866875041434,1.4717708163094074,1225.0457208494624
58.60574691571567,25.273620770800417,10790.46381661783,1.0246065624652103,True,5,2461.6355591311344,3158.405470635559,57.631004,24.291637,4682.4956,0.7612966406292058,False,,0.9747429157156731,0.9819837708004151,2.304425831519805,1409.5160001071763
23.743615016522526,25.830200977675624,5642.2758424932945,1.0571940719595112,True,5,3474.267670915411,3253.2537659327927,42.131348,24.485004,2311.092,0.5406139491142882,False,,18.387732983477477,1.3451969776756236,2.4413895433385147,1157.9262339013317
31.01232386969383,16.281469310323725,8903.779014119376,0.7849581044534879,True,5,1923.948158253752,3338.005457025921,65.84563,24.889698,3302.8342,0.5458706268702906,False,,34.83330613030617,8.608228689676281,2.6957995693878236,1598.8481441996637
48.30327812416729,36.3460258974832,4251.044876634742,1.0351113232827396,True,5,639.1149144254279,3354.4755501222494,42.287777,26.284746,3141.0874,0.5597500813779319,False,,6.015501124167294,10.061279897483203,1.3533672691293919,611.6562066421326
21.77624066987091,35.68985448576218,5782.676180404612,1.061378970890991,True,5,853.4671857619577,3410.0244716351503,43.915714,24.66271,1946.5206,0.6161400928881815,False,,22.139473330129093,11.027144485762182,2.9707757423191987,1239.1886284597986
32.03127727736533,17.21998912055038,4823.985943226844,1.037664610370462,True,5,975.0827374872318,3416.0388151174666,49.016068,24.4736,3608.4207,0.5356138962726129,False,,16.98479072263467,7.25361087944961,1.3368690472335567,852.3518442332492
51.224597247046574,18.041510278364484,8814.568192088827,1.0577189362444697,True,5,1098.7380745880312,3455.3920208152645,56.94999,24.698475,3732.7852,0.5200581789809452,False,,5.725392752953425,6.656964721635518,2.361391754363157,1231.577555731634
8.707541005771025e-06,153.9461657260785,3303.799817344525,0.736583260929781,True,5,1831.14512195122,3379.167073170732,39.3335,24.57734,533.587,0.5080305972324446,False,,39.333491292458994,50.63117427392149,6.19167973984472,3303.799817344525
49.12111826206763,18.008655859125998,6004.143432405281,1.0436982194209572,True,5,3028.5268292682927,3426.7629268292685,50.757618,24.554895,2687.7747,0.5501423618961486,False,,1.6364997379323682,6.5462391408740075,2.233871548982614,856.6766622865915
54.71803552030939,24.29883970295675,6536.286185024575,1.0369024685873993,True,5,345.23489932885906,3487.354958985832,66.846725,24.941217,3026.4905,0.5182749479707378,False,,12.128689479690614,0.6423772970432537,2.159691624680327,883.6205562639291
68.1492930091776,26.955655078317946,11072.239060668202,1.0487386334584075,True,5,806.131983805668,3628.230769230769,62.846222,24.622046,4567.9014,0.5960803995603762,False,,5.3030710091776,2.333609078317945,2.4239225173880072,1341.2346871932807
42.95007615679624,28.789680302626703,7772.43050860378,1.036874828821398,True,5,1199.3403755868544,3814.79186228482,63.44759,25.283499,3253.2896,0.7193292635868777,False,,20.497513843203755,3.506181302626704,2.3890988704490925,1185.9732095954844
